
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	18.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.04.2020	14:33:29	1855.20		0.096000	---	---	---	17.466	---	---	---	1016.38	20.580	17.466	---	---	49.900	---	---	---	71.890	---	---	---	1.977	---	---	---	
18.04.2020	14:33:30	1856.20		0.10400	---	---	---	17.474	---	---	---	1016.35	20.580	17.474	---	---	49.887	---	---	---	71.891	---	---	---	1.956	---	---	---	
18.04.2020	14:33:31	1857.20		0.084000	---	---	---	17.474	---	---	---	1016.35	20.580	17.474	---	---	49.920	---	---	---	71.896	---	---	---	1.965	---	---	---	
18.04.2020	14:33:32	1858.20		0.10600	---	---	---	17.482	---	---	---	1016.41	20.580	17.482	---	---	49.883	---	---	---	71.891	---	---	---	1.949	---	---	---	
18.04.2020	14:33:33	1859.20		0.079000	---	---	---	17.469	---	---	---	1016.44	20.580	17.469	---	---	49.928	---	---	---	71.905	---	---	---	1.921	---	---	---	
18.04.2020	14:33:34	1860.20		0.085000	---	---	---	17.492	---	---	---	1016.38	20.580	17.492	---	---	49.917	---	---	---	71.908	---	---	---	1.927	---	---	---	
18.04.2020	14:33:35	1861.20		0.091000	---	---	---	17.479	---	---	---	1016.35	20.542	17.479	---	---	49.908	---	---	---	71.878	---	---	---	1.929	---	---	---	
18.04.2020	14:33:36	1862.20		0.086000	---	---	---	17.477	---	---	---	1016.35	20.542	17.477	---	---	49.916	---	---	---	71.903	---	---	---	1.950	---	---	---	
18.04.2020	14:33:37	1863.20		0.095000	---	---	---	17.487	---	---	---	1016.26	20.542	17.487	---	---	49.900	---	---	---	71.886	---	---	---	2.009	---	---	---	
18.04.2020	14:33:38	1864.20		0.083000	---	---	---	17.477	---	---	---	1016.44	20.542	17.477	---	---	49.921	---	---	---	71.871	---	---	---	1.976	---	---	---	
18.04.2020	14:33:39	1865.20		0.098000	---	---	---	17.482	---	---	---	1016.38	20.504	17.482	---	---	49.896	---	---	---	71.892	---	---	---	1.933	---	---	---	
18.04.2020	14:33:40	1866.20		0.082000	---	---	---	17.485	---	---	---	1016.38	20.504	17.485	---	---	49.922	---	---	---	71.901	---	---	---	1.877	---	---	---	
18.04.2020	14:33:41	1867.20		0.092000	---	---	---	17.495	---	---	---	1016.32	20.504	17.495	---	---	49.905	---	---	---	71.907	---	---	---	1.930	---	---	---	
18.04.2020	14:33:42	1868.20		0.093000	---	---	---	17.495	---	---	---	1016.41	20.504	17.495	---	---	49.903	---	---	---	71.888	---	---	---	2.029	---	---	---	
18.04.2020	14:33:43	1869.20		0.086000	---	---	---	17.482	---	---	---	1016.41	20.504	17.482	---	---	49.915	---	---	---	71.898	---	---	---	1.970	---	---	---	
18.04.2020	14:33:44	1870.20		0.092000	---	---	---	17.495	---	---	---	1016.35	20.542	17.495	---	---	49.904	---	---	---	71.897	---	---	---	2.020	---	---	---	
18.04.2020	14:33:45	1871.20		0.084000	---	---	---	17.487	---	---	---	1016.38	20.542	17.487	---	---	49.918	---	---	---	71.892	---	---	---	1.943	---	---	---	
18.04.2020	14:33:46	1872.20		0.083000	---	---	---	17.492	---	---	---	1016.38	20.542	17.492	---	---	49.919	---	---	---	71.878	---	---	---	1.961	---	---	---	
18.04.2020	14:33:47	1873.20		0.097000	---	---	---	17.498	---	---	---	1016.41	20.542	17.498	---	---	49.896	---	---	---	71.887	---	---	---	1.904	---	---	---	
18.04.2020	14:33:48	1874.20		0.092000	---	---	---	17.500	---	---	---	1016.35	20.504	17.500	---	---	49.904	---	---	---	71.881	---	---	---	1.944	---	---	---	
18.04.2020	14:33:49	1875.20		0.082000	---	---	---	17.487	---	---	---	1016.35	20.504	17.487	---	---	49.921	---	---	---	71.886	---	---	---	2.003	---	---	---	
18.04.2020	14:33:50	1876.20		0.092000	---	---	---	17.490	---	---	---	1016.47	20.504	17.490	---	---	49.904	---	---	---	71.865	---	---	---	2.007	---	---	---	
18.04.2020	14:33:51	1877.20		0.080000	---	---	---	17.498	---	---	---	1016.38	20.504	17.498	---	---	49.924	---	---	---	71.886	---	---	---	1.984	---	---	---	
18.04.2020	14:33:52	1878.20		0.096000	---	---	---	17.490	---	---	---	1016.44	20.504	17.490	---	---	49.899	---	---	---	71.886	---	---	---	1.971	---	---	---	
18.04.2020	14:33:53	1879.20		0.099000	---	---	---	17.508	---	---	---	1016.47	20.504	17.508	---	---	49.892	---	---	---	71.895	---	---	---	1.925	---	---	---	
18.04.2020	14:33:54	1880.22		0.10000	---	---	---	17.508	---	---	---	1016.41	20.504	17.508	---	---	49.890	---	---	---	71.870	---	---	---	1.984	---	---	---	
18.04.2020	14:33:55	1881.23		0.093000	---	---	---	17.498	---	---	---	1016.41	20.504	17.498	---	---	49.902	---	---	---	71.878	---	---	---	1.996	---	---	---	
18.04.2020	14:33:56	1882.20		0.095000	---	---	---	17.505	---	---	---	1016.41	20.504	17.505	---	---	49.899	---	---	---	71.886	---	---	---	1.994	---	---	---	
18.04.2020	14:33:57	1883.20		0.095000	---	---	---	17.508	---	---	---	1016.35	20.504	17.508	---	---	49.898	---	---	---	71.890	---	---	---	1.958	---	---	---	
18.04.2020	14:33:58	1884.20		0.096000	---	---	---	17.510	---	---	---	1016.50	20.542	17.510	---	---	49.896	---	---	---	71.901	---	---	---	1.966	---	---	---	
18.04.2020	14:33:59	1885.20		0.097000	---	---	---	17.500	---	---	---	1016.41	20.542	17.500	---	---	49.895	---	---	---	71.883	---	---	---	1.923	---	---	---	
18.04.2020	14:34:00	1886.20		0.094000	---	---	---	17.503	---	---	---	1016.47	20.542	17.503	---	---	49.900	---	---	---	71.890	---	---	---	1.930	---	---	---	
18.04.2020	14:34:01	1887.20		0.094000	---	---	---	17.508	---	---	---	1016.41	20.580	17.508	---	---	49.900	---	---	---	71.881	---	---	---	1.985	---	---	---	
18.04.2020	14:34:02	1888.20		0.097000	---	---	---	17.521	---	---	---	1016.41	20.580	17.521	---	---	49.893	---	---	---	71.866	---	---	---	2.024	---	---	---	
18.04.2020	14:34:03	1889.20		0.079000	---	---	---	17.508	---	---	---	1016.44	20.580	17.508	---	---	49.925	---	---	---	71.894	---	---	---	1.973	---	---	---	
18.04.2020	14:34:04	1890.20		0.088000	---	---	---	17.513	---	---	---	1016.38	20.580	17.513	---	---	49.909	---	---	---	71.886	---	---	---	1.980	---	---	---	
18.04.2020	14:34:05	1891.20		0.094000	---	---	---	17.505	---	---	---	1016.44	20.542	17.505	---	---	49.900	---	---	---	71.897	---	---	---	1.961	---	---	---	
18.04.2020	14:34:06	1892.20		0.10500	---	---	---	17.523	---	---	---	1016.38	20.542	17.523	---	---	49.880	---	---	---	71.879	---	---	---	1.933	---	---	---	
18.04.2020	14:34:07	1893.20		0.089000	---	---	---	17.521	---	---	---	1016.47	20.542	17.521	---	---	49.907	---	---	---	71.876	---	---	---	2.002	---	---	---	
18.04.2020	14:34:08	1894.20		0.10300	---	---	---	17.516	---	---	---	1016.35	20.542	17.516	---	---	49.884	---	---	---	71.885	---	---	---	1.971	---	---	---	
18.04.2020	14:34:09	1895.20		0.091000	---	---	---	17.513	---	---	---	1016.44	20.542	17.513	---	---	49.904	---	---	---	71.885	---	---	---	1.968	---	---	---	
18.04.2020	14:34:10	1896.20		0.086000	---	---	---	17.505	---	---	---	1016.38	20.542	17.505	---	---	49.913	---	---	---	71.891	---	---	---	1.972	---	---	---	
18.04.2020	14:34:11	1897.20		0.090000	---	---	---	17.513	---	---	---	1016.38	20.542	17.513	---	---	49.906	---	---	---	71.884	---	---	---	1.940	---	---	---	
18.04.2020	14:34:12	1898.20		0.091000	---	---	---	17.518	---	---	---	1016.26	20.542	17.518	---	---	49.904	---	---	---	71.891	---	---	---	1.988	---	---	---	
18.04.2020	14:34:13	1899.20		0.093000	---	---	---	17.523	---	---	---	1016.38	20.542	17.523	---	---	49.899	---	---	---	71.887	---	---	---	2.006	---	---	---	
18.04.2020	14:34:14	1900.22		0.095000	---	---	---	17.513	---	---	---	1016.41	20.542	17.513	---	---	49.897	---	---	---	71.864	---	---	---	1.937	---	---	---	
18.04.2020	14:34:15	1901.22		0.075000	---	---	---	17.518	---	---	---	1016.35	20.542	17.518	---	---	49.931	---	---	---	71.873	---	---	---	1.950	---	---	---	
18.04.2020	14:34:16	1902.20		0.085000	---	---	---	17.531	---	---	---	1016.32	20.542	17.531	---	---	49.913	---	---	---	71.872	---	---	---	1.905	---	---	---	
18.04.2020	14:34:17	1903.20		0.10800	---	---	---	17.523	---	---	---	1016.32	20.542	17.523	---	---	49.875	---	---	---	71.882	---	---	---	1.880	---	---	---	
18.04.2020	14:34:18	1904.28		0.084000	---	---	---	17.534	---	---	---	1016.38	20.542	17.534	---	---	49.913	---	---	---	71.888	---	---	---	1.903	---	---	---	
18.04.2020	14:34:19	1905.34		0.10700	---	---	---	17.534	---	---	---	1016.47	20.580	17.534	---	---	49.875	---	---	---	71.870	---	---	---	1.891	---	---	---	
18.04.2020	14:34:20	1906.30		0.089000	---	---	---	17.521	---	---	---	1016.35	20.580	17.521	---	---	49.907	---	---	---	71.893	---	---	---	1.961	---	---	---	
18.04.2020	14:34:21	1907.27		0.10600	---	---	---	17.531	---	---	---	1016.38	20.580	17.531	---	---	49.878	---	---	---	71.895	---	---	---	1.909	---	---	---	
18.04.2020	14:34:22	1908.23		0.097000	---	---	---	17.529	---	---	---	1016.38	20.580	17.529	---	---	49.892	---	---	---	71.858	---	---	---	1.957	---	---	---	
18.04.2020	14:34:23	1909.20		0.096000	---	---	---	17.529	---	---	---	1016.50	20.580	17.529	---	---	49.895	---	---	---	71.886	---	---	---	1.933	---	---	---	
18.04.2020	14:34:24	1910.20		0.099000	---	---	---	17.529	---	---	---	1016.38	20.580	17.529	---	---	49.890	---	---	---	71.874	---	---	---	1.937	---	---	---	
18.04.2020	14:34:25	1911.20		0.092000	---	---	---	17.529	---	---	---	1016.38	20.580	17.529	---	---	49.901	---	---	---	71.875	---	---	---	1.951	---	---	---	
18.04.2020	14:34:26	1912.20		0.087000	---	---	---	17.531	---	---	---	1016.35	20.626	17.531	---	---	49.909	---	---	---	71.875	---	---	---	1.988	---	---	---	
18.04.2020	14:34:27	1913.20		0.096000	---	---	---	17.529	---	---	---	1016.38	20.626	17.529	---	---	49.895	---	---	---	71.880	---	---	---	1.936	---	---	---	
18.04.2020	14:34:28	1914.20		0.086000	---	---	---	17.529	---	---	---	1016.44	20.626	17.529	---	---	49.911	---	---	---	71.874	---	---	---	1.887	---	---	---	
18.04.2020	14:34:29	1915.20		0.092000	---	---	---	17.529	---	---	---	1016.44	20.626	17.529	---	---	49.901	---	---	---	71.886	---	---	---	1.953	---	---	---	
18.04.2020	14:34:30	1916.20		0.10100	---	---	---	17.531	---	---	---	1016.38	20.626	17.531	---	---	49.885	---	---	---	71.897	---	---	---	1.895	---	---	---	
18.04.2020	14:34:31	1917.20		0.10800	---	---	---	17.534	---	---	---	1016.35	20.626	17.534	---	---	49.873	---	---	---	71.883	---	---	---	1.968	---	---	---	
18.04.2020	14:34:32	1918.20		0.10300	---	---	---	17.539	---	---	---	1016.35	20.580	17.539	---	---	49.881	---	---	---	71.884	---	---	---	1.907	---	---	---	
18.04.2020	14:34:34	1919.86		0.088000	---	---	---	17.539	---	---	---	1016.32	20.580	17.539	---	---	49.907	---	---	---	71.874	---	---	---	1.889	---	---	---	
18.04.2020	14:34:35	1920.83		0.098000	---	---	---	17.531	---	---	---	1016.35	20.580	17.531	---	---	49.890	---	---	---	71.886	---	---	---	1.954	---	---	---	
18.04.2020	14:34:36	1921.86		0.089000	---	---	---	17.531	---	---	---	1016.32	20.580	17.531	---	---	49.905	---	---	---	71.870	---	---	---	1.951	---	---	---	
18.04.2020	14:34:37	1922.81		0.099000	---	---	---	17.539	---	---	---	1016.41	20.580	17.539	---	---	49.889	---	---	---	71.876	---	---	---	1.899	---	---	---	
18.04.2020	14:34:38	1923.77		0.095000	---	---	---	17.536	---	---	---	1016.38	20.580	17.536	---	---	49.896	---	---	---	71.892	---	---	---	1.886	---	---	---	
18.04.2020	14:34:39	1924.73		0.085000	---	---	---	17.544	---	---	---	1016.32	20.542	17.544	---	---	49.911	---	---	---	71.891	---	---	---	1.860	---	---	---	
18.04.2020	14:34:40	1925.69		0.091000	---	---	---	17.549	---	---	---	1016.38	20.542	17.549	---	---	49.900	---	---	---	71.871	---	---	---	1.900	---	---	---	
18.04.2020	14:34:41	1926.64		0.088000	---	---	---	17.542	---	---	---	1016.38	20.542	17.542	---	---	49.906	---	---	---	71.880	---	---	---	1.934	---	---	---	
18.04.2020	14:34:42	1927.61		0.10200	---	---	---	17.544	---	---	---	1016.38	20.542	17.544	---	---	49.883	---	---	---	71.875	---	---	---	1.878	---	---	---	
18.04.2020	14:34:43	1928.58		0.089000	---	---	---	17.542	---	---	---	1016.41	20.542	17.542	---	---	49.904	---	---	---	71.892	---	---	---	1.906	---	---	---	
18.04.2020	14:34:44	1929.53		0.10800	---	---	---	17.547	---	---	---	1016.38	20.542	17.547	---	---	49.872	---	---	---	71.879	---	---	---	1.952	---	---	---	
18.04.2020	14:34:45	1930.52		0.089000	---	---	---	17.552	---	---	---	1016.35	20.542	17.552	---	---	49.903	---	---	---	71.889	---	---	---	1.952	---	---	---	
18.04.2020	14:34:45	1931.47		0.076000	---	---	---	17.549	---	---	---	1016.29	20.542	17.549	---	---	49.926	---	---	---	71.877	---	---	---	1.976	---	---	---	
18.04.2020	14:34:46	1932.42		0.095000	---	---	---	17.539	---	---	---	1016.41	20.542	17.539	---	---	49.895	---	---	---	71.893	---	---	---	1.943	---	---	---	
18.04.2020	14:34:47	1933.39		0.089000	---	---	---	17.555	---	---	---	1016.35	20.542	17.555	---	---	49.903	---	---	---	71.870	---	---	---	2.017	---	---	---	
18.04.2020	14:34:48	1934.34		0.087000	---	---	---	17.549	---	---	---	1016.35	20.542	17.549	---	---	49.907	---	---	---	71.867	---	---	---	1.985	---	---	---	
18.04.2020	14:34:49	1935.31		0.094000	---	---	---	17.547	---	---	---	1016.41	20.542	17.547	---	---	49.895	---	---	---	71.889	---	---	---	1.990	---	---	---	
18.04.2020	14:34:50	1936.27		0.10400	---	---	---	17.552	---	---	---	1016.35	20.542	17.552	---	---	49.879	---	---	---	71.893	---	---	---	1.974	---	---	---	
18.04.2020	14:34:51	1937.22		0.098000	---	---	---	17.549	---	---	---	1016.41	20.542	17.549	---	---	49.889	---	---	---	71.882	---	---	---	1.984	---	---	---	
18.04.2020	14:34:52	1938.20		0.090000	---	---	---	17.547	---	---	---	1016.44	20.542	17.547	---	---	49.902	---	---	---	71.856	---	---	---	1.952	---	---	---	
18.04.2020	14:34:53	1939.20		0.076000	---	---	---	17.552	---	---	---	1016.44	20.542	17.552	---	---	49.925	---	---	---	71.866	---	---	---	1.913	---	---	---	
18.04.2020	14:34:54	1940.20		0.089000	---	---	---	17.557	---	---	---	1016.38	20.542	17.557	---	---	49.903	---	---	---	71.872	---	---	---	1.938	---	---	---	
18.04.2020	14:34:55	1941.20		0.088000	---	---	---	17.552	---	---	---	1016.32	20.542	17.552	---	---	49.905	---	---	---	71.889	---	---	---	1.946	---	---	---	
18.04.2020	14:34:56	1942.20		0.10100	---	---	---	17.552	---	---	---	1016.41	20.542	17.552	---	---	49.884	---	---	---	71.874	---	---	---	1.977	---	---	---	
18.04.2020	14:34:57	1943.20		0.10100	---	---	---	17.560	---	---	---	1016.32	20.542	17.560	---	---	49.883	---	---	---	71.881	---	---	---	1.988	---	---	---	
18.04.2020	14:34:58	1944.20		0.099000	---	---	---	17.555	---	---	---	1016.44	20.580	17.555	---	---	49.886	---	---	---	71.864	---	---	---	1.918	---	---	---	
18.04.2020	14:34:59	1945.20		0.083000	---	---	---	17.557	---	---	---	1016.41	20.580	17.557	---	---	49.913	---	---	---	71.850	---	---	---	1.928	---	---	---	
18.04.2020	14:35:00	1946.20		0.087000	---	---	---	17.547	---	---	---	1016.41	20.580	17.547	---	---	49.908	---	---	---	71.859	---	---	---	1.914	---	---	---	
18.04.2020	14:35:01	1947.20		0.084000	---	---	---	17.549	---	---	---	1016.32	20.580	17.549	---	---	49.912	---	---	---	71.855	---	---	---	1.940	---	---	---	
18.04.2020	14:35:02	1948.20		0.079000	---	---	---	17.555	---	---	---	1016.38	20.580	17.555	---	---	49.920	---	---	---	71.870	---	---	---	1.954	---	---	---	
18.04.2020	14:35:03	1949.20		0.10300	---	---	---	17.557	---	---	---	1016.44	20.580	17.557	---	---	49.880	---	---	---	71.873	---	---	---	2.013	---	---	---	
18.04.2020	14:35:04	1950.20		0.087000	---	---	---	17.555	---	---	---	1016.44	20.626	17.555	---	---	49.907	---	---	---	71.871	---	---	---	1.927	---	---	---	
18.04.2020	14:35:05	1951.20		0.10700	---	---	---	17.555	---	---	---	1016.41	20.626	17.555	---	---	49.874	---	---	---	71.875	---	---	---	1.990	---	---	---	
18.04.2020	14:35:07	1952.69		0.098000	---	---	---	17.560	---	---	---	1016.38	20.626	17.560	---	---	49.887	---	---	---	71.889	---	---	---	2.002	---	---	---	
18.04.2020	14:35:08	1953.69		0.091000	---	---	---	17.565	---	---	---	1016.32	20.626	17.565	---	---	49.898	---	---	---	71.863	---	---	---	1.976	---	---	---	
18.04.2020	14:35:09	1954.66		0.089000	---	---	---	17.570	---	---	---	1016.32	20.626	17.570	---	---	49.901	---	---	---	71.866	---	---	---	1.965	---	---	---	
18.04.2020	14:35:10	1955.62		0.10100	---	---	---	17.560	---	---	---	1016.38	20.626	17.560	---	---	49.882	---	---	---	71.876	---	---	---	1.934	---	---	---	
18.04.2020	14:35:11	1956.58		0.083000	---	---	---	17.570	---	---	---	1016.29	20.580	17.570	---	---	49.911	---	---	---	71.864	---	---	---	1.888	---	---	---	
18.04.2020	14:35:12	1957.55		0.078000	---	---	---	17.568	---	---	---	1016.32	20.580	17.568	---	---	49.921	---	---	---	71.885	---	---	---	1.921	---	---	---	
18.04.2020	14:35:12	1958.50		0.099000	---	---	---	17.544	---	---	---	1016.32	20.580	17.544	---	---	49.888	---	---	---	71.866	---	---	---	1.910	---	---	---	
18.04.2020	14:35:13	1959.47		0.088000	---	---	---	17.568	---	---	---	1016.32	20.580	17.568	---	---	49.904	---	---	---	71.864	---	---	---	1.940	---	---	---	
18.04.2020	14:35:14	1960.44		0.10100	---	---	---	17.570	---	---	---	1016.32	20.580	17.570	---	---	49.881	---	---	---	71.869	---	---	---	1.969	---	---	---	
18.04.2020	14:35:15	1961.42		0.10100	---	---	---	17.562	---	---	---	1016.26	20.580	17.562	---	---	49.883	---	---	---	71.868	---	---	---	1.968	---	---	---	
18.04.2020	14:35:16	1962.41		0.094000	---	---	---	17.568	---	---	---	1016.26	20.580	17.568	---	---	49.893	---	---	---	71.887	---	---	---	1.908	---	---	---	
18.04.2020	14:35:17	1963.36		0.087000	---	---	---	17.552	---	---	---	1016.41	20.580	17.552	---	---	49.907	---	---	---	71.859	---	---	---	1.936	---	---	---	
18.04.2020	14:35:18	1964.34		0.077000	---	---	---	17.578	---	---	---	1016.41	20.580	17.578	---	---	49.920	---	---	---	71.878	---	---	---	1.983	---	---	---	
18.04.2020	14:35:19	1965.30		0.089000	---	---	---	17.581	---	---	---	1016.32	20.580	17.581	---	---	49.901	---	---	---	71.881	---	---	---	1.968	---	---	---	
18.04.2020	14:35:20	1966.27		0.083000	---	---	---	17.565	---	---	---	1016.41	20.580	17.565	---	---	49.912	---	---	---	71.869	---	---	---	1.956	---	---	---	
18.04.2020	14:35:21	1967.22		0.090000	---	---	---	17.570	---	---	---	1016.38	20.580	17.570	---	---	49.900	---	---	---	71.856	---	---	---	2.019	---	---	---	
18.04.2020	14:35:22	1968.20		0.086000	---	---	---	17.581	---	---	---	1016.29	20.580	17.581	---	---	49.905	---	---	---	71.876	---	---	---	1.991	---	---	---	
18.04.2020	14:35:23	1969.20		0.10000	---	---	---	17.568	---	---	---	1016.35	20.580	17.568	---	---	49.883	---	---	---	71.860	---	---	---	1.938	---	---	---	
18.04.2020	14:35:24	1970.20		0.094000	---	---	---	17.560	---	---	---	1016.41	20.580	17.560	---	---	49.895	---	---	---	71.864	---	---	---	1.891	---	---	---	
18.04.2020	14:35:25	1971.20		0.096000	---	---	---	17.575	---	---	---	1016.41	20.580	17.575	---	---	49.890	---	---	---	71.863	---	---	---	1.934	---	---	---	
18.04.2020	14:35:26	1972.20		0.091000	---	---	---	17.581	---	---	---	1016.32	20.580	17.581	---	---	49.898	---	---	---	71.883	---	---	---	1.921	---	---	---	
18.04.2020	14:35:27	1973.20		0.097000	---	---	---	17.568	---	---	---	1016.38	20.580	17.568	---	---	49.888	---	---	---	71.865	---	---	---	1.983	---	---	---	
18.04.2020	14:35:28	1974.22		0.083000	---	---	---	17.578	---	---	---	1016.41	20.580	17.578	---	---	49.910	---	---	---	71.865	---	---	---	1.983	---	---	---	
18.04.2020	14:35:29	1975.20		0.090000	---	---	---	17.573	---	---	---	1016.44	20.580	17.573	---	---	49.900	---	---	---	71.864	---	---	---	1.942	---	---	---	
18.04.2020	14:35:30	1976.20		0.10100	---	---	---	17.573	---	---	---	1016.35	20.580	17.573	---	---	49.881	---	---	---	71.875	---	---	---	1.946	---	---	---	
18.04.2020	14:35:31	1977.20		0.10600	---	---	---	17.568	---	---	---	1016.32	20.580	17.568	---	---	49.874	---	---	---	71.874	---	---	---	1.902	---	---	---	
18.04.2020	14:35:32	1978.20		0.10300	---	---	---	17.578	---	---	---	1016.41	20.580	17.578	---	---	49.877	---	---	---	71.865	---	---	---	1.874	---	---	---	
18.04.2020	14:35:33	1979.20		0.089000	---	---	---	17.578	---	---	---	1016.41	20.580	17.578	---	---	49.901	---	---	---	71.857	---	---	---	1.897	---	---	---	
18.04.2020	14:35:34	1980.20		0.10100	---	---	---	17.573	---	---	---	1016.32	20.626	17.573	---	---	49.882	---	---	---	71.855	---	---	---	1.975	---	---	---	
18.04.2020	14:35:35	1981.20		0.10400	---	---	---	17.565	---	---	---	1016.38	20.580	17.565	---	---	49.878	---	---	---	71.854	---	---	---	1.981	---	---	---	
18.04.2020	14:35:36	1982.20		0.088000	---	---	---	17.575	---	---	---	1016.35	20.580	17.575	---	---	49.902	---	---	---	71.853	---	---	---	1.948	---	---	---	
18.04.2020	14:35:37	1983.20		0.095000	---	---	---	17.575	---	---	---	1016.32	20.580	17.575	---	---	49.891	---	---	---	71.866	---	---	---	1.876	---	---	---	
18.04.2020	14:35:38	1984.20		0.097000	---	---	---	17.578	---	---	---	1016.35	20.580	17.578	---	---	49.887	---	---	---	71.862	---	---	---	1.880	---	---	---	
18.04.2020	14:35:39	1985.20		0.10000	---	---	---	17.588	---	---	---	1016.35	20.580	17.588	---	---	49.881	---	---	---	71.880	---	---	---	1.942	---	---	---	
18.04.2020	14:35:40	1986.20		0.085000	---	---	---	17.575	---	---	---	1016.41	20.580	17.575	---	---	49.907	---	---	---	71.879	---	---	---	1.924	---	---	---	
18.04.2020	14:35:41	1987.20		0.097000	---	---	---	17.578	---	---	---	1016.32	20.580	17.578	---	---	49.887	---	---	---	71.864	---	---	---	1.981	---	---	---	
18.04.2020	14:35:42	1988.20		0.084000	---	---	---	17.578	---	---	---	1016.38	20.580	17.578	---	---	49.909	---	---	---	71.875	---	---	---	1.954	---	---	---	
18.04.2020	14:35:43	1989.20		0.10200	---	---	---	17.573	---	---	---	1016.41	20.580	17.573	---	---	49.879	---	---	---	71.861	---	---	---	1.927	---	---	---	
18.04.2020	14:35:45	1990.64		0.10100	---	---	---	17.581	---	---	---	1016.38	20.580	17.581	---	---	49.880	---	---	---	71.883	---	---	---	1.947	---	---	---	
18.04.2020	14:35:46	1991.62		0.10700	---	---	---	17.575	---	---	---	1016.29	20.580	17.575	---	---	49.871	---	---	---	71.861	---	---	---	2.008	---	---	---	
18.04.2020	14:35:47	1992.59		0.085000	---	---	---	17.575	---	---	---	1016.32	20.580	17.575	---	---	49.908	---	---	---	71.860	---	---	---	2.029	---	---	---	
18.04.2020	14:35:48	1993.56		0.086000	---	---	---	17.578	---	---	---	1016.41	20.580	17.578	---	---	49.906	---	---	---	71.862	---	---	---	1.984	---	---	---	
18.04.2020	14:35:49	1994.53		0.090000	---	---	---	17.581	---	---	---	1016.38	20.580	17.581	---	---	49.899	---	---	---	71.862	---	---	---	2.003	---	---	---	
18.04.2020	14:35:50	1995.53		0.10100	---	---	---	17.578	---	---	---	1016.38	20.580	17.578	---	---	49.881	---	---	---	71.877	---	---	---	1.955	---	---	---	
18.04.2020	14:35:50	1996.50		0.10400	---	---	---	17.586	---	---	---	1016.29	20.580	17.586	---	---	49.875	---	---	---	71.871	---	---	---	1.887	---	---	---	
18.04.2020	14:35:51	1997.48		0.086000	---	---	---	17.591	---	---	---	1016.35	20.580	17.591	---	---	49.905	---	---	---	71.872	---	---	---	1.942	---	---	---	
18.04.2020	14:35:52	1998.44		0.082000	---	---	---	17.578	---	---	---	1016.38	20.580	17.578	---	---	49.912	---	---	---	71.866	---	---	---	1.941	---	---	---	
18.04.2020	14:35:53	1999.39		0.099000	---	---	---	17.583	---	---	---	1016.41	20.580	17.583	---	---	49.883	---	---	---	71.862	---	---	---	1.982	---	---	---	
18.04.2020	14:35:54	2000.37		0.099000	---	---	---	17.586	---	---	---	1016.32	20.580	17.586	---	---	49.883	---	---	---	71.833	---	---	---	1.989	---	---	---	
18.04.2020	14:35:55	2001.34		0.090000	---	---	---	17.573	---	---	---	1016.29	20.580	17.573	---	---	49.899	---	---	---	71.869	---	---	---	1.945	---	---	---	
18.04.2020	14:35:56	2002.31		0.094000	---	---	---	17.588	---	---	---	1016.38	20.626	17.588	---	---	49.891	---	---	---	71.854	---	---	---	1.984	---	---	---	
18.04.2020	14:35:57	2003.28		0.088000	---	---	---	17.583	---	---	---	1016.44	20.664	17.583	---	---	49.902	---	---	---	71.843	---	---	---	1.977	---	---	---	
